TIME	23.3	24.1	25.0	25.9	26.9	27.9	28.9	30.0	31.1	32.2	33.4	34.6	35.9	37.2	38.5	40.0	41.4	42.9	44.5	46.1	47.8	49.6	51.4	53.3	55.2	57.3	59.4	61.5	63.8	66.1	68.5	71.0	73.7	76.4	79.1	82.0	85.1	88.2	91.4	94.7	98.2	101.8	105.5	109.4	113.4	117.6	121.9	126.3	131.0	135.8	140.7	145.9	151.2	156.8	162.5	168.5	174.7	181.1	187.7	194.6	201.7	209.1	216.7	224.7	232.9	241.4	250.3	259.5	269.0	278.8	289.0	299.6	310.6	322.0	333.8	346.0	358.7	371.8	385.4	399.5	414.2	429.4	445.1	461.4	478.3	495.8	514.0	532.8	552.3	572.5	593.5	615.3	637.8	661.2	685.4	710.5	736.5	763.5	791.5	820.5	850.5	881.7	914.0	947.5	982.2
2022-07-14 15:00:00	3222.8522523365505	3242.116038286837	2908.461669073214	2955.7751239381237	3145.249369684342	3055.5934961639805	2775.5789594906582	2824.6528063350934	2594.422405461627	3034.295888169272	2826.2882749217815	2813.2513234127323	2580.6987782706565	2631.983026809929	2652.1134996601972	2710.299288939147	2788.499893685794	2831.209892224658	2888.005813845834	2875.021798905697	3064.538388241459	3396.185212620451	3386.3015779433126	3724.1915575392104	4276.156551347199	4461.726811230886	4489.799687385349	4658.00527239289	4976.87077594522	5125.217504624438	5553.240652251381	5152.93687043392	5295.47025690855	5097.268590935001	4929.633283257042	4872.620505223878	4803.914591568348	4795.773688906076	5236.292639045087	5311.71480600646	5374.092442904407	5486.226524773181	5693.571054505165	5685.462941143824	5881.850684793311	5826.931534618713	6219.913398662027	6157.815605605535	6195.124045058032	6443.096427724493	6309.510667805735	6478.998052751846	6183.708947510467	5934.900279367114	5759.449595820892	5399.864599036876	4899.44804448437	4619.565624276239	4187.74167721486	3861.8739237999853	3284.692671709804	3004.1264019473256	2643.155665606982	2330.4249846028956	1942.5955988252742	1681.674758880427	1561.5525218791545	1343.4277229492866	1164.9072527487187	874.3294667027725	753.0250247649856	687.7959286218617	586.5230115755282	505.3186092536534	393.41827618572256	370.621160502849	270.0655594048576	263.13074840043885	236.28476593580058	235.6615617576746	144.56706760148867	105.60316458749506	126.6976836107155	57.556526245451174	87.59266633676832	74.04219923183508	58.26377891893825	42.86765397133327	35.19114657474606	37.00736621614627	30.029829445085387	20.259111612169683	27.5021023418074	15.831938170926243	18.85742774725025	16.339891916633515	16.466671894213164	14.955738002285788	17.021328770094875	17.314367827870594	8.729373910217397	8.884594529355082	0.0	0.0	0.0
2022-07-14 16:00:00	3352.346034167836	3146.1746884685467	2492.69146671624	2520.4095513913408	2714.501967114137	2292.826851779647	2541.076031528848	2526.2339991601507	2335.9451465507805	2453.625074618528	2208.934292454881	2401.0761402426724	2259.359045390226	2151.6176747969275	2128.824517076104	2232.8159083475207	2415.9916816852037	2255.547832842729	2431.3425196754856	2618.6670244860206	2498.984941161814	2850.9873248616177	3084.1156659711332	3393.2574983002896	3961.5914716360303	4228.483981129191	4507.111690741645	5093.756196803145	5589.440365706896	5870.703857217495	6188.713314036966	6569.048749608813	6507.353733687362	6417.802536877063	6410.259193317055	6530.989013707594	6461.918912905714	6209.5506439346755	6167.89510050694	5989.869115173046	5943.439033508759	5866.260869038124	5854.837700094196	5700.318825398051	5808.001528307528	5626.664745432456	5625.912981726015	5625.140971281173	5510.175143812879	5607.174658091873	5479.160463405537	5481.393248155405	5185.763451563976	5018.307885946341	4954.371963927834	4601.782136669793	4158.44782253889	3992.620851304255	3666.544433893543	3369.8462332171075	3027.8970169223335	2829.0595736335167	2488.673027124525	2124.1185622508006	1829.0451961977815	1750.395841466786	1530.9054147556785	1284.0979923231705	1122.9871425880076	961.6216872304493	788.696951692834	670.7302054352322	578.8538799713652	517.815433441895	471.5783019509435	383.78141245954083	285.3756188480223	296.654541273312	228.78883531592462	184.0317869827139	149.92929347954896	128.4757540319722	90.4782152083805	74.06211458100229	74.8504221789993	81.6503026401194	59.128163985341736	34.42690551353878	33.123828022773004	32.2961465923848	40.087764632792855	23.948195149942357	31.172426939035237	15.827964650451223	16.075922238415046	2.491064922101756	16.461839185323335	10.221214223377238	17.015675983742337	8.926313213689092	15.49430481961512	17.764308546635664	0.0	2.9795425418454156	18.411696097159215
2022-07-14 17:00:00	2935.754809660949	2779.27800194321	2733.955187703339	2778.721150778212	2588.9531320745887	2386.3444742036972	2586.3387660462427	2127.124401289671	2296.9439654931803	2319.742756858172	2295.2747419505495	2173.0687934401753	2248.477180933437	2297.1389899510964	2302.7588369877662	2288.133459284843	2579.7053276819242	2504.748272579123	2699.6434302479156	3021.6915902162004	3194.257377700981	3537.567272550429	3471.4811645692566	4056.75280965379	4361.43344424481	4837.133409994601	5062.482079097972	5251.041717689785	5526.372372138703	5670.740098025719	5516.896026718257	5493.003010961204	5511.592514715289	5651.533145630733	5510.904763929454	5387.280430628852	5381.646956559486	5155.40893215687	5159.4243465706195	5044.763144789394	5226.554951781585	5206.491481297192	5016.461086338452	5321.341637554087	5105.951011109935	5057.1008085865315	5298.425292009544	5358.28912768518	5142.927785088125	5235.381363202249	4950.552699050634	4847.260192849376	4547.425331527952	4228.70635821539	4067.2565891922445	3955.4790090445786	3568.935488596741	3318.6024494743974	2857.399401527955	2682.3848635968475	2508.655748966387	2123.792732314374	1972.7474627709507	1603.7892075676232	1510.418082926089	1278.6501713677242	1136.931082954126	983.0007395067812	816.6655040555123	819.1523175282412	592.4202654470647	540.8734463123008	469.94938356601045	387.2475720570373	343.60456416251515	284.2382976891701	222.832234980299	232.43577739879794	156.18543484982686	112.73061230469487	100.5864570355375	108.25493877060265	82.84514113346205	63.842603235428356	62.927271676185114	68.83498139722136	58.820405384082186	39.6793117875275	49.74559867208088	41.180461925359715	26.438588345285044	30.352119301955796	38.82215159225247	20.94126749626662	21.537550930051978	16.275562429785513	16.401834231318972	26.845158566685722	16.95203259176571	17.249487081776422	17.38825893628214	0.0	0.0	2.9684272835454277	0.0
2022-07-14 18:00:00	5357.562921338387	4620.239719093202	5105.395660653811	5295.597905499834	5027.851903692116	4865.4764849940075	5494.995741129688	5215.8486248171175	5431.904895082983	5362.758886885471	5514.661037269676	6111.4488391861605	5660.340076299902	5894.307413380528	5588.689178271293	5741.077363128586	6097.870512952888	6015.417762484277	6015.75912071442	5978.624567825208	6055.363078160057	5715.024204776735	6324.436455498555	6116.263924604941	6294.715316137036	6420.400068429882	6781.986490814919	7234.237674327218	7261.985461635777	7401.267586481562	7997.594782615069	7392.56762851132	7432.739126737436	7560.302194458946	7037.921386272865	7124.744649962534	6751.71286057561	6937.4938559906595	6878.358729120586	6504.3973580534785	6580.765476100719	6462.231437910639	6153.57783433079	6158.063660374411	5874.15064056842	5735.420883227024	5534.145850239961	5507.528384151685	5246.32045332476	5131.59832058063	5049.177505647522	4774.4601818232195	4664.7094430901225	4278.693864443646	4124.190304369356	3831.466616039068	3603.269141219292	3202.394788966444	3067.3619398420033	2721.1020728822596	2442.6405056612475	2312.9800091465013	1992.3240693426485	1899.6732349326958	1594.7513716263768	1538.800098072868	1310.9353100955695	1111.6112774811027	996.6823862271893	795.009700442778	762.3094625031696	658.7384541168974	555.2690131589882	459.390010367498	418.43874096536695	314.27704738906993	265.69895259815615	193.97872306888965	194.69966027856708	204.06327820010677	138.01734319591486	143.30324327128176	74.8547410582824	57.89658832898043	91.6597971722757	65.25401899457196	56.77219257345736	48.62679201302353	39.09719562969655	36.674642309842646	47.20006530282496	30.21152974735844	32.25383800900179	27.262654315001953	31.884302109049244	16.198451541722992	16.318596487348902	16.590256054285593	11.796547822413174	17.16528596376094	8.651444508407833	2.53250021403415	6.326806863364798	2.9497196484550603	2.738389296583422
2022-07-14 19:00:00	8717.223199315018	8096.104701121991	8356.407787605354	9261.167752688998	9761.47605181607	9558.008622404028	9609.7385937604	10430.144470593263	11103.737743633603	12365.346990404007	12305.578469001362	12593.030306074446	12954.00919718424	13623.064847718475	12594.555803101102	13805.352644351793	14197.185159413688	13648.713899883756	13088.603473121744	12522.714697183183	12351.815731847752	12100.174890103486	12241.499607922751	11559.955758934017	11982.69988107507	12237.115913283906	12159.38296665811	12680.47645652367	12969.770298588353	13467.233396774076	14458.5707363632	14290.004894713828	14711.62556710077	14974.865096526537	14960.448775024652	14677.644242535083	14678.994448885178	13647.990907759307	13004.821016297492	12394.104953560136	11304.698637152973	10338.15453708795	10261.495369072594	9551.904471376538	8382.456482886098	7793.059225451511	6925.261249596885	6881.492122319233	6284.219637790512	5940.178923944105	5483.087962212196	5248.70055520636	4796.105604096598	4677.050923821361	4286.598871385538	4150.7539490996205	4075.3123818968597	3646.301332250112	3549.645355958512	3221.537264124371	2945.7564779466884	2639.4691334663694	2423.306517247071	2219.670433616676	2067.125762996469	1794.6068600312824	1576.5934640572634	1323.150393950057	1168.4254061180898	917.56850584646	791.8632510462023	734.4113799029981	606.2952501010896	455.5660752353373	403.35573496677733	323.1670036301504	267.5871810727758	239.8527811522692	209.89593618588236	179.58952486374267	123.65130353148646	141.02390738642578	133.892356701258	99.25775683063864	116.26292166189666	102.89803726407428	53.88479088760536	54.62620310573145	37.74187937694115	49.335931537238906	54.219723962405695	44.97468960865879	40.33693743325377	41.98646188285414	31.641018406978024	16.14007926044395	32.39432681560155	26.502095086209323	16.742586431357033	17.035053027775103	17.179456625681873	17.484086358822854	2.86134460294937	17.78472653686262	18.11809717759341
2022-07-14 20:00:00	9786.99115122755	9980.765177921276	9340.335941923355	9167.977418794051	9873.332934192453	9443.669412294852	9933.777960216466	10063.829783260291	10469.246706911636	10900.961659024206	10255.543328976339	10312.681402851895	10417.611925004776	10360.92290728119	9180.558228721084	9239.747318173171	8820.672190682444	8286.01543882548	7465.365924279009	7436.648488134484	7814.849472307183	7510.187026694004	8156.253577014033	8270.294148098325	8741.242552956166	9003.312724147954	9754.370525916362	10868.194128728263	11274.654398599208	12103.498254846661	12632.396036810052	12968.022913384168	12987.765710520274	12788.13644979662	12781.784613318565	11886.50219496384	10882.163203657454	10366.055468408189	9822.140597620752	8941.492615576988	8519.350427673966	7668.367281638623	6966.236037742341	6796.3920529787865	6031.894489457954	5493.934517198499	5390.611093919087	5117.335866277925	4744.762347404007	4971.440860232431	4186.636548308725	4233.5068178399015	3843.8282030485634	3888.6579165571593	3743.8154707374583	3378.5846566795008	3163.5238188751255	3066.5417431359997	2820.281498984017	2645.63895904934	2439.81881883119	2212.4033471187036	2065.010619684891	1783.134534353519	1564.4792693665186	1516.3308061031264	1283.7648224663728	1091.779453773144	987.466588686194	817.1816251669138	677.0622919791014	542.6102402632737	459.7855472290981	405.3064182081584	328.8093454067421	270.3474812285332	273.92653560934923	154.79576519010095	163.96006036542616	119.0244602791004	104.15049377819675	84.89900533812285	67.2664738867745	66.71966319091203	61.18914209538226	59.98167426498497	58.88553294350622	44.13318697657751	38.97038442889194	40.41853963329208	42.028144919952936	40.77713929692356	25.560598679579567	15.485489018308868	31.427313982634406	31.96624195009941	16.108428817394543	16.37517279472203	16.651811204272676	0.0	17.079791349603937	0.0	17.53204842871745	17.684632001186415	18.0146045589092
2022-07-14 21:00:00	8160.404245583742	7034.32115217831	6133.484141267046	5697.441657207374	5224.428386233551	5300.411720149759	4911.2453743342885	4971.038788164107	4491.745383679123	4670.693311032877	4550.418649233452	4567.785192581765	4491.462359528346	4308.567959343647	4464.942882716726	4845.774817998206	4696.773265218092	5221.372949723261	5432.198035931303	5657.4910829001865	5805.1995187939	6917.399472437355	7691.999741320281	8110.414967737603	9067.783539614362	9836.063778338083	10338.021311128748	10714.139774262418	11122.783846624825	11067.748756751955	11141.255122552577	10363.138319916303	10142.367852099336	9786.158806398433	9192.578467183368	8405.256884485072	7891.823366324089	7515.349585300607	6731.144045293497	6117.224419900088	5601.1672637767315	4959.926605429911	4577.798606350527	4022.650472747105	3776.5457010486025	3370.196546704456	3063.4644425683427	2983.98983491312	2846.5517816318047	2762.439861123653	2719.1833173830905	2497.244673720433	2431.7486442099016	2209.293368061698	2165.3146789774646	2062.366092565924	2039.3281652804753	1899.2736105724277	1743.0249704995492	1609.8368364535695	1586.3143042599725	1352.8860410950394	1388.7638003003906	1188.78128715543	1062.7589964271267	1000.0746254612002	804.3740137918721	721.5150910564968	601.5578640503815	589.9288077000253	519.1497898306828	389.3407675399492	294.6962860291773	286.16853164491243	264.5655813565331	204.96122101576427	142.01559263032587	139.36740782026502	133.87454271809372	81.65591475278654	79.50038998757692	73.33423871770202	68.73630116862805	48.96883617623871	29.643149953149237	41.45158734948495	40.860807254090474	29.50227599473861	15.914907352852293	27.41992204127754	29.212736469871352	14.820586070547527	15.166320584678013	15.398621057723327	15.641350611084727	15.891747971912134	16.016334982891085	6.347024323028028	1.824374175269242	0.0	9.404635960221935	17.2855832386539	0.0	2.8816234980537088	0.0
2022-07-14 22:00:00	5798.997252823355	5209.040597461072	5049.814636283192	4485.226284245345	4011.9847350460013	4106.463465503584	3630.657534691412	3775.1824522314746	3650.737956927143	3541.104242831843	3806.996035825451	3629.1156566689256	3783.2482471684034	3925.0046756280944	3984.2527462464263	4156.841234817178	4572.897785121064	4750.638117772836	5284.415553914601	5611.798827780855	6287.999601446677	6801.511438181528	7961.477807872674	8642.29696006916	9310.69462573387	9950.25962539149	10660.708878560361	11106.917553218098	11408.09798681361	11667.13855236164	11665.774348845955	11745.615404240536	11811.813686864312	11118.786811346905	10799.225275348506	10425.207830721123	9653.05022956777	8846.59381564386	8219.206577644418	7424.254925346099	6771.237320020221	6079.642767473155	5242.853182123854	4888.8311580712725	4453.5450668183075	3984.144348763598	3750.2010726427657	3379.6736688159067	3182.9991363736863	3037.300916265589	2762.7129812321514	2694.0660157795396	2389.1287857261404	2425.0963197344663	2499.2956003336585	2359.649636099876	2129.0769024761958	2111.504745046441	2021.8426039828075	1974.4603823170473	1815.416970358801	1653.4396278982413	1476.903707893692	1425.51033248767	1247.4374710899665	1061.3701647975088	925.6047964218426	818.059845627393	692.8125274379232	705.1596936046587	648.2903976736325	452.16187969460793	383.5506506142574	331.78631613012	390.04916103581786	280.5871591038897	219.21449803747612	217.50178108960574	155.91341338805393	132.4730154862976	125.47305718175257	88.79072971444245	99.14077306819286	64.72986755743135	69.7999532767696	54.40305036899093	66.76138695041465	39.45966788800048	46.7477405220995	14.322159947840762	36.32631289442625	28.19476669583924	22.631232225920744	28.654115015724795	23.347153523534146	31.625193527237265	15.935222237808311	16.19860890543161	16.47450626995429	8.377920123804566	10.242315783205374	13.548518459118851	17.34600247166832	8.748759966896468	11.58427662600981
2022-07-14 23:00:00	5720.79953940196	5276.088096756811	4609.742159370358	4767.288666884407	4217.014250230832	4347.494959889646	4063.907461631417	4096.009979146102	4319.620026541106	3921.5764549903543	4097.703886280838	4082.1014511370477	4244.249618143037	3863.052393968675	4059.212084559356	4198.341639573043	4285.0482904427845	4772.541436144612	4862.389712742294	5575.247498820274	6031.195907835767	6474.226129442917	7225.346850566697	8102.249636800786	8675.720050714672	9296.270193962684	10040.641305043217	10861.632274340589	10983.81845290406	11348.682018067126	11624.706661616436	12041.286955024707	11855.711373765562	11572.414311058626	11285.193592637772	10727.113356192933	10139.337053276258	9566.734706453199	8785.23268980719	7989.1700568049955	7479.5662630177485	6517.486265236403	5799.101729287447	5180.658010062428	4578.362962477626	4031.9249754302778	3593.235972843259	3426.803200530101	2955.4485053383746	2848.5381694081493	2568.9672269038556	2344.6117616850147	2217.923266830413	2185.4020265304466	2021.0187778783277	1845.9381672393451	1806.9491363369596	1716.382415370986	1562.9438643800286	1511.2319447522011	1380.1058330755834	1312.2945679798067	1179.6429490104344	1107.7367103364188	965.4319308972871	854.3139394011798	816.4944341366962	680.5007200166056	554.6309009672266	486.30187247718743	424.1772671309296	333.20870088590317	292.6048600419355	239.33474574219616	208.68774963176924	169.31311506817497	181.45357131288563	115.70815206905255	77.44509826790228	80.95288692371689	88.72616147400164	56.48407661506615	45.82359096369578	51.77627556905829	41.388414013096195	36.51281349370867	21.601467541753685	29.797136942179634	16.840812356104937	41.470742255728105	14.48211172125045	29.390412741590694	15.038791388030308	4.94252313556532	15.513924741246614	2.497025380412765	13.53305101798948	0.0	16.417694951886304	0.0	0.0	0.0	0.0	0.0	8.64465047660472
2022-07-15 00:00:00	4345.117924264802	4277.523724219593	3418.624854302981	3519.5800823734494	3351.8639752735003	3527.272688510895	3393.728255504885	3148.854135814518	3212.0898052505268	3060.4775465099597	3107.0626516767875	3321.4191515405705	3362.578363970205	3181.0951922623417	3341.3960921985267	3392.928887817217	3652.156927082762	4037.338036606775	4180.828946555888	4837.150600521532	5030.732835410666	5517.848651998942	6373.782351588187	7156.753949808745	7895.626207128521	8663.1955316485	9431.224164892827	10319.824908963677	10526.556615760705	10760.731254110891	11060.160857886152	11624.867758713366	11428.752269499048	11600.807651070529	11258.9353069769	10585.620018467069	9877.004881389403	9480.806502219886	8555.367613814378	7842.11675143745	7224.9421991341505	6440.339417598653	5599.252419410054	5319.252568712395	4424.943678788211	4067.712245053911	3706.8737920188305	3332.027239490841	3121.9299675407456	2849.840698416062	2784.85349908287	2446.3651217113265	2436.716969978384	2226.7629484408	2078.461773160522	2023.5306767408174	2091.5982832192512	1847.5363540245123	1772.861648414186	1682.5135334012155	1481.9977455990086	1519.1001275875258	1240.1251346555482	1213.0162041472624	1009.6141712616729	906.5835612946934	799.1887077292138	831.5574540067387	708.8031751765021	531.3081577140309	496.9949936831745	414.1421135677708	345.48828663127506	326.4747076846997	245.48620667943763	186.62669164652428	173.5632151210496	123.76104808352606	116.823291569717	85.62125467305789	86.83944662785827	77.28736605886046	80.27571365172356	58.887103150760424	55.84588040605505	34.487824846787206	40.54082808245993	32.97200756713417	27.284793142935236	19.692920076727933	30.220066514381358	26.683552795883788	35.1465818406555	22.80953185178115	23.098280753870373	31.390849663581186	15.819660099805361	16.080192118316916	16.3520702522987	8.316565603867623	1.7607135871114474	19.48461686096306	17.213923812579058	0.0	11.496991757113683
2022-07-15 01:00:00	6469.609991543757	5796.478742127	5750.709742432915	5164.171843436396	4966.263724079014	4715.887827402277	4596.790332183351	4716.79980869903	4651.3877595257445	4412.948729108131	4249.3867363634745	4097.7202379138225	3928.9177404403113	3995.7783214116703	4123.265057877599	4015.6723687980198	3916.365565376039	4437.10606429603	4368.715448410987	4953.09836328315	5252.914683029759	5653.739749334738	6204.213603585758	6790.587125010693	7991.834263593396	8724.745908456107	9275.944172453055	9853.914487761713	10423.695648586465	10896.912156606451	11523.581584294903	11655.637217675277	11434.243837114886	11410.02182143888	10901.165528029556	10990.845087388307	10119.27022405558	9238.164351827925	8414.594818795968	7905.686088400019	7174.030978627976	6427.210941977062	5647.172616121879	5110.539268581885	4312.091814541393	3989.405809845589	3345.7215405745783	2993.9843765588594	2964.7496371729594	2744.137412358654	2509.4792648093007	2362.928093392985	2175.986965952054	2061.2211806402456	2046.425317999967	1856.3795756116876	1778.7171853052855	1561.9350294061314	1614.0357632693274	1510.4569186961025	1430.5786517453666	1298.6274133813765	1126.9644208552154	1133.4379651497952	1075.1736057577627	994.7433006839003	874.6445875240948	701.4512961518419	659.3577048186335	559.0524649751543	475.3890511080997	349.09216359286336	381.4916169440204	272.58175646108566	264.7293189924846	244.70137609643282	199.91091943815596	153.7307543441746	122.08331842028751	104.38580603597767	100.79685884141696	132.4892453949959	77.56468907189667	65.4165309842268	51.993894792239715	46.785220844372645	64.92082677188148	43.536763257607575	24.362234188903198	49.55051974013883	59.89743476920472	14.574639974011074	31.72306361856869	41.56585098512054	18.120753075394216	15.630035646019026	15.750035657942052	22.187675667330055	16.282068418564776	16.562076738004098	16.700573201166698	16.998886905880855	2.743759007129179	0.0	8.808736905593662
2022-07-15 02:00:00	3748.82786849442	3521.1357827064276	3115.2004105734786	3355.229918083372	3129.0280954652894	3000.2651480694735	3050.5102417159874	3170.2822829505185	3023.486823930094	3072.3916643352854	3162.112213756178	3116.9761685625026	3056.767620465472	3282.3115177497557	3235.188628109293	3225.671786850568	3424.07550687857	3478.4899640320305	3859.2810631176458	3999.49798036922	4491.406951884496	4661.149398770159	5106.0412596475135	5397.736435333834	6298.4772424540015	6418.288065800353	7268.201092288561	7632.31862230155	8008.230615974605	8868.42972342865	8738.318259561986	8571.885778009557	9128.043130054197	8601.322927037882	8479.619173628213	7909.830226564148	7241.705151687285	6812.4574078331	6223.91653308448	5650.845336305631	5018.219558527392	4549.9981850775785	3922.3921994915377	3382.8009090411724	3173.0082852530295	2796.722896198761	2511.4497202540965	2359.0166252297277	2131.689180398299	1997.3323123024622	1874.5810149321499	1785.0748039462467	1666.4147780236153	1672.538183701509	1582.8561917702345	1426.8094050236093	1346.8624809273383	1327.542746548953	1269.8904431888277	1187.7594271459593	1031.2312913752892	990.0496158134184	939.0744907696728	773.0780082399945	790.4518549768059	706.5636398366316	631.4323699475608	551.9657260347462	476.18993056173434	430.38491191424043	353.1494063514139	282.3542250289599	254.7811626614985	196.91587651182164	162.99477245760747	137.25789362877634	133.33854801473092	115.62661689455209	76.11094300339266	69.21123270317132	82.29613311025292	48.571300553794124	39.03846018841002	32.02557835125176	37.340319323414164	33.75357218664025	18.943863007345435	16.040642675467463	29.2042184437231	14.109088756497737	14.314495771975844	25.281857895252234	14.863045599094384	9.687346737673229	10.30354029470437	7.897118486014201	0.0	11.570666228548133	0.0	8.649827696715025	0.0	0.0	0.0	0.0	0.0
2022-07-15 03:00:00	4847.651828180807	4205.971794811891	4260.994516858108	3520.0373819311744	3619.470448500358	3566.8206789424794	3567.384055821461	3372.531497213948	3833.370172518344	3931.766774722317	3631.088341419139	3746.458088466954	3613.61870434171	3971.160897576337	4211.0021880800205	4146.494679042455	4005.8667701325503	4166.3650417609715	4357.1878460870485	4514.0304867589	4722.362150482526	4992.700291315261	5441.726811699454	5723.8229695572745	6266.38144162907	6463.935964495597	7181.44323785844	7228.941761295672	7838.425632517366	7982.5471261790535	8315.928676718928	8206.0564639217	8464.001690540987	7923.0969812563035	7822.289440845155	7350.5936926220675	6953.056738291241	6340.62550798238	5796.791977494	5149.846902051528	4740.7072715731165	4180.928878993242	3808.197745517096	3332.403635503725	3002.2744767865233	2699.0810107042516	2499.4468951414697	2287.320769695677	2044.6166284396043	2038.4159325797239	1979.7570210489991	1728.4164962011318	1755.0204493308229	1660.922782781795	1650.9796632058938	1484.2452903168717	1442.2153168293937	1308.4666007079202	1217.1699574984925	1160.5327846017553	1158.4533812136726	978.8540109658086	869.9315051967094	793.8345021706323	768.2914444477309	740.2945388243178	629.9309524849821	573.5620868034296	498.25831519252387	430.97774119316244	390.8421433010689	328.04300370882777	264.6677772884114	225.00208830818391	175.95440370470305	169.28227635436988	154.59460050320902	119.85733402356776	65.25984534303362	66.0527352929263	49.0640465247331	69.52621193744231	58.369657631397025	49.534269640440584	52.24419476944545	41.418542187178275	17.360790080273205	20.80532787382577	14.007818703620742	36.60452294754434	29.930910169690257	14.497356788988045	14.833553642642801	24.697943985018505	25.698214584372774	15.547829974866982	7.832027330741957	7.960932923390668	15.786355546528181	16.47284531004559	15.81915080116598	4.696055283917568	0.0	11.392917181904181	0.0
2022-07-15 04:00:00	11394.698061853474	9995.998474029046	9514.448122147547	8396.437170807409	8020.127717866374	7115.507829141017	6665.523295460966	6371.7587011913	5911.949221244082	5791.962240346853	5704.935454204032	5222.18922423187	5019.964693577458	5634.038995013189	5152.034791497543	5211.849082004313	4870.999785162873	5491.700066056122	5357.741581762707	5619.575308781484	5755.040763262301	5620.142255014613	6044.2490601266	6377.058759894455	6468.714774030231	6784.744185598559	6989.207963682056	7371.655549818709	7649.537340221853	7937.431726771353	7899.834378087085	7946.1378592872625	7661.008625435852	7454.881549749587	7366.850119462972	6922.206234793934	6401.543217103006	5941.561700848035	5497.696048709283	4968.251143766964	4540.839397721234	4139.787943606656	3538.9114847354504	3432.173198010759	3047.8853037987324	2827.8690629519665	2514.1083000298586	2312.581314840704	2356.3467693338603	2070.855005024305	1967.996057446448	1877.3414004704118	1815.028142604128	1815.1061511504902	1631.446977221951	1507.2797914302894	1548.9797458131477	1319.5180123327202	1287.887949929937	1244.4840239658404	1188.3658705081077	1050.5581636687152	1024.9119844603508	884.8343615768093	854.6500448218388	739.6180325140854	711.0664309063646	634.4428451350547	510.4719266600129	468.27273124310665	437.2420215482834	412.3091582325297	330.42803426218387	276.61799189988096	179.49551542693814	178.40420229900934	150.3993402071451	106.98729327948334	105.50642400671045	85.91439141547275	72.72907605715044	69.41641243194849	70.0046114185544	54.17314091741632	38.81916952032932	39.35928108993933	31.648913698526016	25.49954507031748	24.973369253981772	28.11799962763732	28.527155676591875	20.395120175460526	16.155634144947644	15.038825332166272	15.275891370604453	0.12640907043366584	9.86372766196416	15.900422545890487	0.0	0.0	0.0	0.0	0.0	0.0	8.747724202111728
2022-07-15 05:00:00	11591.690733665646	10926.705573908861	9696.238445801615	8784.481210482387	8894.768306306109	7798.959470660382	7813.49535169265	7373.061223720338	7302.0291219900855	7239.148521685715	6785.528565072273	6488.9375474044955	6251.1086471607405	6428.937335587245	6147.835664161102	6454.943067089712	6136.239561762742	6172.904281507075	6073.0290713398645	6215.841931844143	6379.932936709769	6650.890117170513	6605.761469708763	6808.583452167713	7357.124380219707	7518.639564617803	7656.824139166532	7791.456758907309	7817.539864490235	8235.070564991898	8075.040141678492	7796.19951918145	8026.020034731371	7674.15838966073	7236.535230761542	6744.782381121124	6510.905823035669	5939.325093630619	5362.670845222963	4906.03372795055	4463.689003919545	4105.507015393319	3711.2601252015475	3299.408512614791	3132.2659231240946	2887.7096339671957	2754.03266367205	2356.066826818445	2428.0232508345966	2261.8054486539127	2155.1666751465327	2029.059328701652	2010.4818516004902	1922.9631927852693	1811.0168633845078	1798.013680113963	1676.6175491013594	1551.6449388200585	1542.2363056128763	1373.114292787259	1252.6554311157327	1188.9859957901408	1169.30862119979	1045.20587930445	947.9746225756321	866.135604725635	773.7098591967978	771.7616095848374	629.8858614892399	541.4804747805754	473.6211067318901	458.2514308971895	356.56558276961795	335.7913943613669	333.73822821229896	263.5845256771027	216.4816046252551	179.67339883074922	166.01682416130635	142.0735576482865	119.51005983837081	77.24215252508573	86.760589148461	74.29132077116635	59.99873459771401	55.822956753134605	35.63737732991252	26.64783600345584	44.02857363414581	28.12489946137808	29.88542112160552	14.476247346312839	24.078619445048727	27.37232107793735	15.15171186683088	15.522789695384985	15.644768253210113	15.903877115010815	15.749260935138862	8.22442288986513	0.0	0.0	17.0288946188919	0.0	5.9094598118771176
